date,cg_market_cap,cg_volume,price,open,high,low,close,volume,value,classification,inflation rate,sentiment_votes_up_percentage,sentiment_votes_down_percentage,market_cap_rank,circulating_supply,total_supply,max_supply,circulating_total_ratio,price_to_circulating_supply
2021-06-15,10808680336.53195,564059144.821838,39.64405780180996,39.64405780180996,39.64405780180996,39.64405780180996,39.64405780180996,564059144.821838,44.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-06-16,10852976029.829046,508646352.88739556,39.699499977153316,39.699499977153316,39.699499977153316,39.699499977153316,39.699499977153316,508646352.88739556,42.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-06-17,10781816203.272686,636535388.3933998,39.54766089054998,39.54766089054998,39.54766089054998,39.54766089054998,39.54766089054998,636535388.3933998,31.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-06-18,10638298323.849005,472927528.3029236,39.32721784794218,39.32721784794218,39.32721784794218,39.32721784794218,39.32721784794218,472927528.3029236,31.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-06-19,10008182630.914902,481564015.6061824,36.624102572520556,36.624102572520556,36.624102572520556,36.624102572520556,36.624102572520556,481564015.6061824,31.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-06-20,9621683962.87426,302280531.1963374,35.26048477919641,35.26048477919641,35.26048477919641,35.26048477919641,35.26048477919641,302280531.1963374,33.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-06-21,9611623563.108702,507507928.94648,35.284274899376165,35.284274899376165,35.284274899376165,35.284274899376165,35.284274899376165,507507928.94648,32.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-06-22,7439425733.837019,836901347.2188203,26.59538136949911,26.59538136949911,26.59538136949911,26.59538136949911,26.59538136949911,836901347.2188203,33.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-06-23,7157859824.732246,1371341088.6752522,26.729201466247304,26.729201466247304,26.729201466247304,26.729201466247304,26.729201466247304,1371341088.6752522,37.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-06-24,8377496849.572571,1203441656.8115778,30.879003728161678,30.879003728161678,30.879003728161678,30.879003728161678,30.879003728161678,1203441656.8115778,41.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-06-25,8585542319.490724,732654201.7448984,31.44053281154812,31.44053281154812,31.44053281154812,31.44053281154812,31.44053281154812,732654201.7448984,41.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-06-26,7985242401.768215,737663786.9399918,29.23725923358748,29.23725923358748,29.23725923358748,29.23725923358748,29.23725923358748,737663786.9399918,41.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-06-27,7914659494.026683,639618006.1446898,29.374776218716168,29.374776218716168,29.374776218716168,29.374776218716168,29.374776218716168,639618006.1446898,41.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-06-28,8602431238.497906,572104299.6430303,31.67466281145659,31.67466281145659,31.67466281145659,31.67466281145659,31.67466281145659,572104299.6430303,40.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-06-29,9040653316.656572,674515112.3947256,33.114180869076236,33.114180869076236,33.114180869076236,33.114180869076236,33.114180869076236,674515112.3947256,37.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-06-30,9355893411.033453,645572532.2254869,33.92293267730953,33.92293267730953,33.92293267730953,33.92293267730953,33.92293267730953,645572532.2254869,39.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-07-01,9784660089.64145,791091273.1745555,35.83440251659123,35.83440251659123,35.83440251659123,35.83440251659123,35.83440251659123,791091273.1745555,38.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-07-02,9145093164.974165,663491276.6668489,33.55617113324256,33.55617113324256,33.55617113324256,33.55617113324256,33.55617113324256,663491276.6668489,38.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-07-03,9219660440.797184,607351754.6625379,33.95890784245649,33.95890784245649,33.95890784245649,33.95890784245649,33.95890784245649,607351754.6625379,38.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-07-04,9395489549.381342,462037406.3577414,34.46550620541941,34.46550620541941,34.46550620541941,34.46550620541941,34.46550620541941,462037406.3577414,38.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-07-05,9396692749.038607,424937662.01328224,34.4488487549447,34.4488487549447,34.4488487549447,34.4488487549447,34.4488487549447,424937662.01328224,33.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-07-06,9033978686.400785,436664234.535345,33.120055451168234,33.120055451168234,33.120055451168234,33.120055451168234,33.120055451168234,436664234.535345,32.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-07-07,9343669279.576614,499801292.4695335,34.291237666647795,34.291237666647795,34.291237666647795,34.291237666647795,34.291237666647795,499801292.4695335,26.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-07-08,9995196544.250605,727575218.1716276,36.657274540397,36.657274540397,36.657274540397,36.657274540397,36.657274540397,727575218.1716276,31.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-07-09,9137574846.549248,691932146.2056346,33.51414390083529,33.51414390083529,33.51414390083529,33.51414390083529,33.51414390083529,691932146.2056346,31.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-07-10,9138440436.827877,454190333.1445893,33.5318526308046,33.5318526308046,33.5318526308046,33.5318526308046,33.5318526308046,454190333.1445893,31.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-07-11,8716478997.829847,415853889.1192226,31.939202343364617,31.939202343364617,31.939202343364617,31.939202343364617,31.939202343364617,415853889.1192226,33.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-07-12,8760359617.466415,296169725.62816095,32.12329223606849,32.12329223606849,32.12329223606849,32.12329223606849,32.12329223606849,296169725.62816095,30.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-07-13,8429306463.204107,312330343.18604004,30.95347402705691,30.95347402705691,30.95347402705691,30.95347402705691,30.95347402705691,312330343.18604004,29.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-07-14,7953342249.0019,270392426.0783131,29.16206823389161,29.16206823389161,29.16206823389161,29.16206823389161,29.16206823389161,270392426.0783131,26.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-07-15,8488446183.42694,474454643.50580245,31.23600101808439,31.23600101808439,31.23600101808439,31.23600101808439,31.23600101808439,474454643.50580245,22.0,Extreme Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-07-16,7712932810.684437,469048384.9902478,28.323537434952385,28.323537434952385,28.323537434952385,28.323537434952385,28.323537434952385,469048384.9902478,22.0,Extreme Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-07-17,7168957057.321149,372119879.07038826,26.26323282766065,26.26323282766065,26.26323282766065,26.26323282766065,26.26323282766065,372119879.07038826,22.0,Extreme Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-07-18,7314497718.903992,292646432.68583465,26.79168755465958,26.79168755465958,26.79168755465958,26.79168755465958,26.79168755465958,292646432.68583465,13.0,Extreme Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-07-19,7331794881.762145,227071207.7156284,26.893938948659173,26.893938948659173,26.893938948659173,26.893938948659173,26.893938948659173,227071207.7156284,20.0,Extreme Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-07-20,6774142705.91918,370348465.20546126,24.816200542365436,24.816200542365436,24.816200542365436,24.816200542365436,24.816200542365436,370348465.20546126,24.0,Extreme Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-07-21,6500208589.083082,422162867.9308267,23.858446096960066,23.858446096960066,23.858446096960066,23.858446096960066,23.858446096960066,422162867.9308267,25.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-07-22,7243897344.253764,573149420.4413202,26.672396972929985,26.672396972929985,26.672396972929985,26.672396972929985,26.672396972929985,573149420.4413202,29.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-07-23,7561860534.399218,375801784.2134339,27.762978035532324,27.762978035532324,27.762978035532324,27.762978035532324,27.762978035532324,375801784.2134339,29.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-07-24,7713349030.470103,407425804.48123944,28.37606777419007,28.37606777419007,28.37606777419007,28.37606777419007,28.37606777419007,407425804.48123944,29.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-07-25,7794117620.737434,363380694.2290097,28.590333033238007,28.590333033238007,28.590333033238007,28.590333033238007,28.590333033238007,363380694.2290097,30.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-07-26,7718142916.945531,316495335.58890283,28.318817766435266,28.318817766435266,28.318817766435266,28.318817766435266,28.318817766435266,316495335.58890283,27.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-07-27,7706970297.480305,755245025.2497616,28.096697946304417,28.096697946304417,28.096697946304417,28.096697946304417,28.096697946304417,755245025.2497616,27.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-07-28,7591579830.598075,375190958.3560945,27.951131012641863,27.951131012641863,27.951131012641863,27.951131012641863,27.951131012641863,375190958.3560945,30.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-07-29,7595729558.871121,324323976.86976814,27.871801252229435,27.871801252229435,27.871801252229435,27.871801252229435,27.871801252229435,324323976.86976814,26.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-07-30,8603692851.645973,490243888.02364147,31.41657633388534,31.41657633388534,31.41657633388534,31.41657633388534,31.41657633388534,490243888.02364147,26.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-07-31,8782089188.680168,673479026.4084785,32.252691819301624,32.252691819301624,32.252691819301624,32.252691819301624,32.252691819301624,673479026.4084785,26.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-08-01,9870964496.720772,614044704.3846236,36.24876035531609,36.24876035531609,36.24876035531609,36.24876035531609,36.24876035531609,614044704.3846236,24.0,Extreme Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-08-02,9272656715.856787,548581372.50092,34.17251166927062,34.17251166927062,34.17251166927062,34.17251166927062,34.17251166927062,548581372.50092,29.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-08-03,9090469010.815338,463809054.21566033,33.27511835038949,33.27511835038949,33.27511835038949,33.27511835038949,33.27511835038949,463809054.21566033,27.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-08-04,9368039157.991346,535386826.38300115,34.3401202664068,34.3401202664068,34.3401202664068,34.3401202664068,34.3401202664068,535386826.38300115,32.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-08-05,9803376069.99858,453652890.7804349,35.90548260385135,35.90548260385135,35.90548260385135,35.90548260385135,35.90548260385135,453652890.7804349,32.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-08-06,10217649265.24856,642276103.3968464,37.47983512479931,37.47983512479931,37.47983512479931,37.47983512479931,37.47983512479931,642276103.3968464,32.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-08-07,10788517295.598755,634966886.3440547,39.53990291552664,39.53990291552664,39.53990291552664,39.53990291552664,39.53990291552664,634966886.3440547,32.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-08-08,10716940358.779821,567721952.7291353,39.38262634342374,39.38262634342374,39.38262634342374,39.38262634342374,39.38262634342374,567721952.7291353,32.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-08-09,10274392698.30968,387950835.5915774,37.66581962149719,37.66581962149719,37.66581962149719,37.66581962149719,37.66581962149719,387950835.5915774,34.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-08-10,10540000830.327097,392755194.37425494,38.76250121094557,38.76250121094557,38.76250121094557,38.76250121094557,38.76250121094557,392755194.37425494,35.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-08-11,11060502356.763584,512007043.4016342,40.66298980944724,40.66298980944724,40.66298980944724,40.66298980944724,40.66298980944724,512007043.4016342,38.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-08-12,11911671445.966951,518467624.0711313,41.79949265382151,41.79949265382151,41.79949265382151,41.79949265382151,41.79949265382151,518467624.0711313,41.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-08-13,11719191265.4597,501994574.0018019,41.19014957214054,41.19014957214054,41.19014957214054,41.19014957214054,41.19014957214054,501994574.0018019,41.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-08-14,12659136195.430464,536710066.6718894,44.69284014294085,44.69284014294085,44.69284014294085,44.69284014294085,44.69284014294085,536710066.6718894,41.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-08-15,12632010978.831278,375775175.2451106,44.06280236603161,44.06280236603161,44.06280236603161,44.06280236603161,44.06280236603161,375775175.2451106,46.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-08-16,15290073919.010557,1453940559.4346285,53.67834815759493,53.67834815759493,53.67834815759493,53.67834815759493,53.67834815759493,1453940559.4346285,36.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-08-17,18474853367.365612,3744578512.779988,62.27708029189766,62.27708029189766,62.27708029189766,62.27708029189766,62.27708029189766,3744578512.779988,20.0,Extreme Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-08-18,18770890602.314026,4071432568.0452485,64.30343710651606,64.30343710651606,64.30343710651606,64.30343710651606,64.30343710651606,4071432568.0452485,19.0,Extreme Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-08-19,21274810508.661808,4552452964.336096,74.0048019564342,74.0048019564342,74.0048019564342,74.0048019564342,74.0048019564342,4552452964.336096,24.0,Extreme Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-08-20,20809209324.240616,2751968421.5578585,73.04851676946942,73.04851676946942,73.04851676946942,73.04851676946942,73.04851676946942,2751968421.5578585,24.0,Extreme Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-08-21,22425622491.819256,1816393865.8523588,78.44870433277,78.44870433277,78.44870433277,78.44870433277,78.44870433277,1816393865.8523588,24.0,Extreme Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-08-22,21281170312.308853,1502846889.7352061,74.21792558317044,74.21792558317044,74.21792558317044,74.21792558317044,74.21792558317044,1502846889.7352061,28.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-08-23,20991469522.08777,1004789455.2040088,73.12559205921369,73.12559205921369,73.12559205921369,73.12559205921369,73.12559205921369,1004789455.2040088,33.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-08-24,22022469783.777603,1376624102.1938393,75.97033641124439,75.97033641124439,75.97033641124439,75.97033641124439,75.97033641124439,1376624102.1938393,38.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-08-25,20724670218.176235,1645439131.9405804,71.21280823557079,71.21280823557079,71.21280823557079,71.21280823557079,71.21280823557079,1645439131.9405804,33.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-08-26,20802776475.036793,1460931375.1285913,71.5109402153286,71.5109402153286,71.5109402153286,71.5109402153286,71.5109402153286,1460931375.1285913,44.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-08-27,22227352877.21953,2687938993.535464,76.11361963601048,76.11361963601048,76.11361963601048,76.11361963601048,76.11361963601048,2687938993.535464,44.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-08-28,25629594571.27215,3193853129.576366,87.96820731391372,87.96820731391372,87.96820731391372,87.96820731391372,87.96820731391372,3193853129.576366,44.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-08-29,28329094352.267193,2343520709.0638256,97.06666833226845,97.06666833226845,97.06666833226845,97.06666833226845,97.06666833226845,2343520709.0638256,49.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-08-30,27304152716.88658,1619244457.9764173,94.00977412300858,94.00977412300858,94.00977412300858,94.00977412300858,94.00977412300858,1619244457.9764173,45.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-08-31,31920673369.62922,4827155957.583222,109.6467328393857,109.6467328393857,109.6467328393857,109.6467328393857,109.6467328393857,4827155957.583222,47.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-09-01,31632430274.413536,7097442296.82563,108.70637640163673,108.70637640163673,108.70637640163673,108.70637640163673,108.70637640163673,7097442296.82563,46.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-09-02,32218252304.33078,3649705606.8515778,110.81781609465583,110.81781609465583,110.81781609465583,110.81781609465583,110.81781609465583,3649705606.8515778,44.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-09-03,37338512656.086975,4623249675.435575,128.67418646306453,128.67418646306453,128.67418646306453,128.67418646306453,128.67418646306453,4623249675.435575,44.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-09-04,42571321335.873764,6871215127.90067,146.35759448244343,146.35759448244343,146.35759448244343,146.35759448244343,146.35759448244343,6871215127.90067,44.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-09-05,40720531105.91831,3607645007.288397,139.59408991633026,139.59408991633026,139.59408991633026,139.59408991633026,139.59408991633026,3607645007.288397,44.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-09-06,41412015757.628494,2711248607.007888,142.13561416692806,142.13561416692806,142.13561416692806,142.13561416692806,142.13561416692806,2711248607.007888,42.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-09-07,47904979408.22902,5245858966.571948,164.56092375980077,164.56092375980077,164.56092375980077,164.56092375980077,164.56092375980077,5245858966.571948,38.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-09-08,51322390022.245636,16149087501.300968,173.31109531018657,173.31109531018657,173.31109531018657,173.31109531018657,173.31109531018657,16149087501.300968,34.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-09-09,55627271034.27753,12034756697.736256,189.3444533132092,189.3444533132092,189.3444533132092,189.3444533132092,189.3444533132092,12034756697.736256,23.0,Extreme Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-09-10,55264334912.28869,12182432665.179003,188.2759415810392,188.2759415810392,188.2759415810392,188.2759415810392,188.2759415810392,12182432665.179003,23.0,Extreme Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-09-11,52325632036.02054,6992113162.711526,178.31957000068277,178.31957000068277,178.31957000068277,178.31957000068277,178.31957000068277,6992113162.711526,23.0,Extreme Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-09-12,52220905554.677574,5327211599.2398405,177.94240190335438,177.94240190335438,177.94240190335438,177.94240190335438,177.94240190335438,5327211599.2398405,28.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-09-13,51473851354.0501,3006790022.730882,174.88132072034375,174.88132072034375,174.88132072034375,174.88132072034375,174.88132072034375,3006790022.730882,24.0,Extreme Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-09-14,49653193581.09068,6270536793.440139,169.277346931387,169.277346931387,169.277346931387,169.277346931387,169.277346931387,6270536793.440139,27.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-09-15,46493824080.66087,5484253084.148819,157.37799350381528,157.37799350381528,157.37799350381528,157.37799350381528,157.37799350381528,5484253084.148819,31.0,Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-09-16,46994383928.494865,3973589945.002292,158.59633983839294,158.59633983839294,158.59633983839294,158.59633983839294,158.59633983839294,3973589945.002292,22.0,Extreme Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-09-17,45094080634.83586,3163024291.1889153,151.94834110204062,151.94834110204062,151.94834110204062,151.94834110204062,151.94834110204062,3163024291.1889153,22.0,Extreme Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-09-18,43906621683.99821,4637329446.05819,147.58433443491424,147.58433443491424,147.58433443491424,147.58433443491424,147.58433443491424,4637329446.05819,22.0,Extreme Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-09-19,50565779823.43124,5288896343.368672,170.10982401213687,170.10982401213687,170.10982401213687,170.10982401213687,170.10982401213687,5288896343.368672,12.0,Extreme Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-09-20,45589411995.17647,3442771809.9303317,153.326441718045,153.326441718045,153.326441718045,153.326441718045,153.326441718045,3442771809.9303317,13.0,Extreme Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-09-21,39478971644.30225,5652873068.780831,133.36872474347524,133.36872474347524,133.36872474347524,133.36872474347524,133.36872474347524,5652873068.780831,20.0,Extreme Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-09-22,36248052948.592964,5306957386.522338,122.69238861731206,122.69238861731206,122.69238861731206,122.69238861731206,122.69238861731206,5306957386.522338,23.0,Extreme Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-09-23,44125796474.8162,4912176158.173082,148.3293541912427,148.3293541912427,148.3293541912427,148.3293541912427,148.3293541912427,4912176158.173082,24.0,Extreme Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2021-09-24,44686382478.55573,3353529940.5091395,150.3896531797567,150.3896531797567,150.3896531797567,150.3896531797567,150.3896531797567,3353529940.5091395,24.0,Extreme Fear,7.159457345112474,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
